Date,SP500,APPL,AMZN,AMD,IBM,MSFT
2016-09-22,0.006478752169386708,0.009379093069012918,0.01876578735972868,0.012638398871722849,0.0037222045466265372,0.0010381202769362925
2016-09-23,-0.005753293312454355,-0.016804282009996615,0.001303968631070351,0.027865580063088535,-0.0072647778907803905,-0.006767937257272857
2016-09-26,-0.008624849770070692,0.0015071609111848834,-0.008212378449274305,-0.035745841488394416,-0.0064734399151111476,-0.009271274863466523
2016-09-27,0.006423495171506663,0.0018587609389360859,0.020987989174295136,0.034217957310341246,0.01795701724721948,0.01828502636262052
2016-09-28,0.005282576350908978,0.007575740643211062,0.015333175335552621,0.007616183045308509,0.009649180322325144,0.001379603415340818
2016-09-29,-0.009365127556567081,-0.015655061310939213,0.0003981457168624102,0.012066511413116486,-0.001137702705089217,-0.010915741383571492
2016-09-30,0.007936392717050508,0.007725535050940973,0.009913917428085905,0.03534977785204623,0.004669368079659372,0.003478293385108104
2016-10-03,-0.003266023477240802,-0.004699253908782927,-0.0006809928330868394,0.005772021797122191,-0.007837044116424203,-0.003130072281562927
2016-10-04,-0.004967881815821208,0.0042568022276889255,-0.0032439693622317817,0.0028735651957317787,-0.007323066293076466,-0.00313955285069434
2016-10-05,0.004287486123142742,0.0004424516810940004,0.012309518467184841,-0.02763812282012828,0.003954731272567303,0.006963783476272952
2016-10-06,0.0004814442865822028,0.007402875653969126,-0.003202826034495864,0.026202372394024117,-0.0012740232209264865,0.0017333813326982027
2016-10-07,-0.0032587877673729898,0.0014915660005242139,-0.0026530184024396277,-0.0306369694618898,-0.00774262819122628,0.0010385340719544815
2016-10-10,0.0045953303755956135,0.017296543689726714,0.002712481265818964,0.013245226750020723,0.00863471462581889,0.004143708967614913
2016-10-11,-0.012524577866582336,0.002151855942300087,-0.012805768146370392,-0.05098555473286764,-0.014303927795229408,-0.014753430903027056
2016-10-12,0.0011459325937728834,0.008902641490646273,0.003711547720709192,0.018293193047325483,-0.003235394735418335,-0.0013998077724403117
2016-10-13,-0.003104076499634731,-0.003072688545421018,-0.005783453164666984,-0.019832839232918217,-0.0037010551733625517,-0.00333239015519748
2016-10-14,0.0002015838587622373,0.005541041713518917,-0.007650265855946661,0.03927997416843988,0.004737564238418787,0.008745773832818602
2016-10-17,-0.0030426178920773266,-0.0006802497841386251,-0.012238001752924286,-0.011922644956906146,0.0020697086066847475,-0.0034891436027383585
2016-10-18,0.006141505766359587,-0.0006808452085379479,0.005764779728192094,0.008955283729104209,-0.0265162695303859,0.007660272787978676
2016-10-19,0.0021895719655424944,-0.002983858173023034,4.889258426056332e-05,0.005925943267547168,0.003576318011672779,-0.0022572494814780872
2016-10-20,-0.0013766710511558952,-0.0005125961387677168,-0.009054054097967789,0.02767838742214462,0.0017175066084240914,-0.004878792732639929
2016-10-21,-8.414524231466238e-05,-0.00393717868216692,0.010642621539051048,-0.06530509840776678,-0.012552093658014088,0.04123409454986335
2016-10-24,0.004738594640405915,0.008964815076709771,0.02305366394324339,0.07246332510793725,0.006262488015266388,0.02221206767448293
2016-10-25,-0.003804957457637145,0.005086892437872961,-0.0034782633993231376,0.067565319495766,0.0020568353085437404,-0.00016378272381221656
2016-10-26,-0.001741927702175836,-0.022751539326490273,-0.015189330131196018,-0.028399474521698,0.006144911684368454,-0.005920228281941764
2016-10-27,-0.002991196103286747,-0.00964925960500621,-0.005155612710595603,-0.02500130220541727,0.010093265728121546,-0.008779998717098494
2016-10-28,-0.0031131401617605554,-0.00666093498116641,-0.052737503925753,0.012578782206860185,-0.004837351400942944,-0.003834309759761171
2016-10-31,-0.00012228399443930542,-0.001584066452634946,0.01724026492872726,0.004158010148663677,0.007051885145353748,0.0008348450043053512
2016-11-01,-0.006810018806473475,-0.018220457627833548,-0.005599240209681233,-0.01955369562663723,-0.005873204156651709,-0.0020046355663048457
2016-11-02,-0.006546884787680833,0.0008966103806686736,-0.025598250494170915,-0.04766245048916345,-0.005512953225070011,-0.006206600573737313
2016-11-03,-0.004433212881333209,-0.010776531200944687,0.0019183622820525632,-0.00891536365795228,0.002760272094110231,-0.003708709440611843
2016-11-04,-0.001667520046979567,-0.009054902191520515,-0.01574199551064754,-0.021116923440922808,0.00039359759028172837,-0.008480305735761572
2016-11-07,0.02198019977703114,0.014321824696896785,0.03881057658502576,0.059188871390330654,0.021354237300140837,0.028710036227664278
2016-11-08,0.0037648783671193967,0.00586979598570592,0.003586247723547586,0.0057306747089850745,0.00549270780557426,0.0008272485986773038
2016-11-09,0.011016119798123997,-0.0016219770665899637,-0.020351676631538085,-0.008608374536600164,-0.0023225000626601487,-0.004973544316618666
2016-11-10,0.001948845391487013,-0.028263664799604703,-0.038967855816811316,-0.0967521411212262,0.03434906657749536,-0.02473405485532091
2016-11-11,-0.001398928210940719,0.0059198894277150485,-0.004549782001040874,0.06006424074265008,0.006532330946094844,0.005436627623867672
2016-11-14,-0.00011550945719234191,-0.02540526109511408,-0.02735274603018856,0.014837067430467574,-0.01915680974207241,-0.015366570237707504
2016-11-15,0.007452955294992881,0.01315697210674971,0.03306027375214454,0.026164283201827666,0.002903307015572097,0.019554655099599198
2016-11-16,-0.0015835169024771387,0.026533100466362418,0.004363213736256007,0.09570139060673223,0.0038998134372632033,0.013162596913111687
2016-11-17,0.004665469462083932,-0.0003639075533045245,0.013188160867340025,0.09803255823896712,0.003196698678714625,0.016460611516655912
2016-11-18,-0.0023896514373655422,0.0010000407489324026,0.004958533406226778,0.02912261724627961,0.0036852365741021713,-0.004793861356610309
2016-11-21,0.007433702391907575,0.015059670779658557,0.025765017763864938,0.02606379832101117,0.014729806545128704,0.008415126163066802
2016-11-22,0.0021630907556930735,0.0006262941987123053,0.006810113575499953,-0.02836264990812208,-0.000614457268369348,0.00426298979279622
2016-11-23,0.0008076984759757759,-0.005111491685094492,-0.006656285664030035,0.012578782206860185,-0.00425067738788554,-0.011849867299465302
2016-11-25,0.003906745634076944,0.005021969973505644,0.0003204121830205624,-0.0034149151000692356,0.007135627520561264,0.0021498016718869955
2016-11-28,-0.005268389275204932,-0.0019698717969290486,-0.017581246919219914,0.006818208231776925,0.008423495627250489,0.0013208871020103778
2016-11-29,0.0013344021688134898,-0.0009864253454904678,-0.005558148984312115,0.011261380272539014,-0.006035658120136786,0.007888193391165046
2016-11-30,-0.002656930320786606,-0.008469332694504174,-0.01579583667175238,-0.002242153405689723,-0.008042908729156315,-0.01367960920887861
2016-12-01,-0.0035217232085723734,-0.009363260165639466,-0.009262400890990171,-0.060133721003603084,-0.014905336928153172,-0.017747030883975848
2016-12-02,0.00039692769872242176,0.0037376613430255582,-0.004460949703626446,0.01654884102447271,0.0012506486512497183,0.000844261030415655
2016-12-05,0.005804427033504068,-0.0072142656986248594,0.025366376885695006,0.017432167168671017,-0.001125427786953376,0.016238906998308773
2016-12-06,0.0034050842286357528,0.007669010342447961,0.00703376233920767,0.0849932128333925,0.0031856076397780136,-0.004493783799836131
2016-12-07,0.013077359109980912,0.009774738787161416,0.00742608278791018,0.011572985557658564,0.027312876007624238,0.023410356913504342
2016-12-08,0.002157014682641861,0.009769383623826323,-0.004018819910665985,0.07843214201697317,0.0034530276804989883,-0.005883415407476432
2016-12-09,0.005921418582443635,0.01618997228854021,0.001731725259959668,0.0,0.006990478340264905,0.01561255437867291
2016-12-12,-0.0011380821315193454,-0.005720508193866526,-0.011172394995085039,0.032352964451765664,-0.006144221261127967,0.0032221749002537964
2016-12-13,0.0065184833042276425,0.01654374991506982,0.01853477951500058,-0.013195290418832545,0.0167175637368732,0.012944675746575091
2016-12-14,-0.008150295724293847,0.0,-0.007154207499518811,0.0009483168088594818,0.0013063190686338085,-0.0047747784888764145
2016-12-15,0.0038757076880631845,0.005454229936795106,-0.01022352312904401,0.028960454583713848,-0.002911988597380801,-0.0015967058780277771
2016-12-16,-0.0017521567788889247,0.0012944488441010522,-0.004253421949458181,-0.01858789576809085,-0.007707394220670395,-0.004484414178950001
2016-12-19,0.0019731727431487977,0.005760588490165194,0.010802233828363579,0.026841037524811335,-0.00029993660041550583,0.020966602994679485
2016-12-20,0.003630912635580925,0.002654241382593346,0.006791469226672917,0.04987676647128153,0.005504565302184995,-0.0012582882655752796
2016-12-21,-0.0024603856692401176,0.0009400795816326789,-0.0008042379197701445,-0.003481291592511891,-0.0016122852192817008,0.0
2016-12-22,-0.0018647113534051916,-0.0065994223481885194,-0.0055434303233225235,0.01127016697103951,-0.0016148953806190372,0.00015739924048604868
2016-12-23,0.0012509324798275364,0.00197574733953901,-0.007531487332804319,-0.0017256259674697252,-0.002097292108645558,-0.004889979758807851
2016-12-27,0.0022458490147970337,0.006330880820119369,0.014112593495023302,0.04144356296459102,0.002575980830661693,0.0006322361768499204
2016-12-28,-0.008391640736853681,-0.004273231211563634,0.0009458592197211177,-0.04403759814163752,-0.005700080296985824,-0.00459333920718196
2016-12-29,-0.00029334768322500485,-0.0002569924479910337,-0.009081011702667998,0.0034572203838577208,0.002463905471137032,-0.0014297661394532886
2016-12-30,-0.004647834856887898,-0.007826340450407344,-0.020172072898201544,-0.02180635905205429,-0.003668094355708702,-0.01215639998494567
2017-01-03,0.008450766753626968,0.002845291216885426,0.0050547323603063075,0.007905179507113247,0.007203575223567981,0.007055949122898465
2017-01-04,0.00570596382591232,-0.0011198944825568467,0.004646412775059789,0.0,0.012304728883562646,-0.004484414178950001
2017-01-05,-0.0007709676024811847,0.005072454472342205,0.030269695139558895,-0.01676263334117427,-0.003314007532789196,0.0
2017-01-06,0.0035107889747143313,0.011086557301137764,0.01971591860826105,0.007092228309491837,0.00490802607164428,0.008630462397530372
2017-01-09,-0.0035549054171999466,0.009117783736847932,0.001167665620065829,0.014906019085627324,-0.011151562664638038,-0.003187748673818285
2017-01-10,0.0,0.001007997445406748,-0.00128069604214846,-0.0043611059090125324,-0.01278621065424604,-0.00031933115489714894
2017-01-11,0.002825642382662228,0.005358916209795548,0.0039124218064256954,-0.02120220765060305,0.013382718928382477,0.0090613128501604
2017-01-12,-0.0021471124147148762,-0.004184259595893749,0.018132024397187235,-0.04007822356741047,0.00119156225061516,-0.009220983453019848
2017-01-13,0.0018481317595456588,-0.0017625027581933024,0.004292430995670293,-0.016870128303485034,-0.003638854037758254,0.0014364336056657701
2017-01-17,-0.0029719144556663584,0.008032241769860329,-0.009121984087102101,-0.07454430406377882,0.0032815939179902734,-0.0027150996151597507
2017-01-18,0.0017622004694819377,-8.341273770956616e-05,-0.0027702108587150894,0.006091389393401913,-0.006513693489414151,-0.0004797780645635991
2017-01-19,-0.003615837989476297,-0.0017516234722388605,0.0019300701813810544,-0.011196045705085153,5.9891474206108306e-05,-0.003205267891898091
2017-01-20,0.003360584419625029,0.0018350362099484314,-0.0008779203865468693,-0.0020491810449355693,0.022173161198047152,0.007037957738397945
2017-01-23,-0.002693749900807537,0.0006663644445987623,0.011745220673574214,0.0162770633321408,0.0028104430109815053,0.0035002677793503968
2017-01-24,0.006543140447222718,-0.0009164172149781181,0.005559901393969187,0.05210023411259587,0.028076623119361377,0.008855347373022708
2017-01-25,0.007994052872005095,0.015795169662650783,0.016974919112692114,-0.008658062743114541,0.013495727074387375,0.0025157369388642925
2017-01-26,-0.0007356546972078812,0.0004922087437987187,0.0031390501596762353,0.01629168759818575,0.002073417887574048,0.009222251446429193
2017-01-27,-0.0008668398232565737,8.19435855198213e-05,-0.004036023809396867,0.014157858004098179,-0.007641436281934826,0.023222992728987344
2017-01-30,-0.006027673469765574,-0.0026274303538455935,-0.006470046180659677,-0.005639112687770262,-0.008496200501308119,-0.009930694498692334
2017-01-31,-0.0008903015396018941,-0.002304712166828012,-0.00834419491056505,-0.02287993038445587,-0.007307607083015216,-0.007397028107230277
2017-02-01,0.00029831914579241266,0.059193677820931836,0.010713758152059712,0.15097716905760356,-0.0013189087026150535,-0.016689199162723344
2017-02-02,0.0005701469140035619,-0.0017102824858780362,0.00908938393679235,0.01807773141995683,0.001662505589102664,-0.0064694881117785515
2017-02-03,0.00723849675825126,0.004270010473970866,-0.03606123496303983,-0.0032626456348162714,0.0070776578424070905,0.008041165705008119
2017-02-06,-0.0021175973909143666,0.009330408021638474,-0.0031647123249431675,0.10756396862426126,0.00022754055923740463,-0.0006283942587292057
2017-02-07,0.00022680323213039314,0.009472223419036111,0.005999480949087959,-0.02526137298328745,0.01467626486955368,-0.003305285255952545
2017-02-08,0.0006930822575954961,0.0038698396392307607,0.008834731804651798,0.02011240978709569,-0.005039208897205445,-0.001419841054014411
2017-02-09,0.0057360636002426035,0.00720009179423485,0.0020108387197705327,-0.010378150968713867,0.005886167906048666,0.011303004131701606
2017-02-10,0.0035597070516704093,-0.0022680803459880538,0.0073993095733739175,0.011851990587014328,0.008260740178591741,-0.000936917241351805
2017-02-13,0.005232133435593789,0.008816637148393883,0.010901623866990881,-0.006649451910885532,0.003798595759481959,0.011187139172972392
2017-02-14,0.003999327142198481,0.012895578397658113,-0.00016738875337051295,-0.017196685461948077,0.00428396301137433,0.003723815386897282
2017-02-15,0.004979888719208724,0.0036225307803625364,0.007516007602941377,0.003012050469991621,0.008567905954164364,-0.0006197111018015311
2017-02-16,-0.0008644914750708506,-0.0011812762587544215,0.0017073383684905268,-0.025125036899355548,-0.0013769916922609711,-0.0001550518898240873
2017-02-17,0.0016771491542383855,0.0027299801591311387,0.0011010970593936249,0.012260689986352385,-0.0041977015077931615,0.0015487502175857847
2017-02-21,0.0060298501458569305,0.007194698093106549,0.013364792660089782,0.06415764130055376,-0.0022719279934432365,-0.0020137295905209647
2017-02-22,-0.0010827863781681592,0.0029947470147436107,-0.0009696177930918961,0.01980262729617973,0.00492515343469511,-0.002017873191825459
2017-02-23,0.0004188992952173622,-0.004239184244808654,-0.004005138303937642,0.002797204621061219,0.0027562488935677135,0.004031602782346432
2017-02-24,0.0014922501063708675,0.0009518791482127762,-0.008188910141427867,-0.014064929467403665,-0.001652640325318144,0.0
2017-02-27,0.001017465221532136,0.0019735880463861576,0.00401448692496048,0.07370319578713459,-0.010811057958748272,-0.006053411168957779
2017-02-28,-0.002581705936709556,0.00043817243324011524,-0.004251148312091791,-0.049909211121611945,0.002338474141194835,-0.0038999889719785654
2017-03-01,0.013581210931325458,0.020233277076910416,0.009469412176547167,0.03399375581571265,0.011775587720291938,0.014893289254576253
2017-03-02,-0.005877116945712153,-0.005955079543523606,-0.004900207837611914,-0.07349113240968518,-0.007834930737467237,-0.014424475072688242
2017-03-03,0.0005037502373780662,0.005883557294310783,0.001142027111050519,-0.0646344489998924,-0.0026623492925277642,0.0037423324765207427
2017-03-06,-0.0032826225138573267,-0.003152886781738578,-0.0038550466775832287,0.0007671653617531704,0.002329862419995767,0.00031120565915431425
2017-03-07,-0.0029176258949927506,0.0012911204274541133,-0.0006970986242099617,0.0007665772701956842,-0.0004988003180431803,0.0020208085832708516
2017-03-08,-0.0022868283405635356,-0.0037338527932684494,0.005281388207087943,0.012942700654837788,-0.005169159512901703,0.009119707419520685
2017-03-09,0.0007995757318533492,-0.002305089486068447,0.002935135655762573,0.008286299767076935,-0.012730456167269444,-0.004008667876234218
2017-03-10,0.0032633399300272393,0.003311571138212376,-0.000633234448275504,0.04259087174473434,0.003661918926103641,0.0030849681639962745
2017-03-13,0.0003665655993669616,0.00043110365452008945,0.002495540311393485,0.02625195097608665,-0.0077338661142386245,-0.003394009831415408
2017-03-14,-0.003384749178632091,-0.001509839127897493,-0.002413420184067215,-0.012685159527315687,-0.0042024269242768265,-0.0046467855096470325
2017-03-15,0.008339879295606638,0.010521005866676435,0.0005159097153423115,-0.008547060578458297,0.0005122087069824387,0.005264789332634203
2017-03-16,-0.001628034818707671,0.0016359500317151435,0.0005274433424524902,-0.02388821517469549,0.00810082508485242,-0.0017002904470721646
2017-03-17,-0.0013151793429671305,-0.004987653403322045,-0.0013014781577887873,-0.011790851411304183,-0.009011333360810085,0.0035519180276763246
2017-03-20,-0.0020119159552997494,0.010446020750573564,0.005452570239861373,0.06527953636229052,0.0002844493116996901,0.0009243784278239593
2017-03-21,-0.012485594515205749,-0.011518320060196426,-0.01619868629200057,-0.04111138824243107,-0.010412428150186767,-0.011150756165014875
2017-03-22,0.00188810257429917,0.011235382629673262,0.005747193628966919,0.02005797904459871,0.005162586187329417,0.012689718427332476
2017-03-23,-0.0010608320450020078,-0.0035418166450800286,-0.0008021434379956089,-0.02223110557891224,0.00022879345258379423,-0.0024633406901417507
2017-03-24,-0.0008443524405604029,-0.001988841275584865,-0.002090999539718013,-0.0065478589711312485,-0.00567899257626655,0.0016942510628684777
2017-03-27,-0.0010201073391556828,0.0017051547497765017,0.001429922905993537,0.0,-0.000345304264645563,0.0018449525668059307
2017-03-28,0.007225308630544418,0.02051472965164274,0.010782210565898492,-0.0007301935337216764,0.004249392609787623,0.0029143487698734265
2017-03-29,0.0010847364356110054,0.0022228938882307386,0.0211760732328979,0.0014598542738656728,-0.0032715815772637324,0.0027530146699407143
2017-03-30,0.0029308110038479738,-0.0013192307220374433,0.002307724923460267,0.024496902205531672,-0.0004600418488520673,0.0036593450912726666
2017-03-31,-0.0022575939841710303,-0.0018776199361405083,0.011572046646048535,0.034968597837746855,0.0016092770788772742,0.002279944332866358
2017-04-03,-0.001643475387294985,0.0002784191726810697,0.005590444562975596,0.006166514915663958,0.002065077522299665,-0.004717887834035912
2017-04-04,0.0005593659819510025,0.007418398521276885,0.01703835469572229,-0.033336420267591836,0.00011472572325307715,0.0027422827172250727
2017-04-05,-0.0030595368382266273,-0.005194066660049673,0.00269808923933037,0.0007059654370154013,-0.009441805064086978,-0.002589856243110138
2017-04-06,0.0019276502673643437,-0.002502751033908065,-0.012171253447916568,-0.06562120535847293,-0.002490231590694463,0.0025898562431100136
2017-04-07,-0.000827472390060951,-0.0022301340845984757,-0.0037922193336411233,0.018664222270701802,-0.0017991248122477123,-0.0007609588202432376
2017-04-10,0.0006874501159152871,-0.0011866417497295792,0.013496889660655325,-0.031557840407712166,-0.005475835296492485,-0.0022865620715619935
2017-04-11,-0.0014349083716841415,-0.01081457914139737,-0.0051729894241291825,0.0,-0.003627931043926705,-0.0007632349197962951
2017-04-12,-0.0037670371396038606,0.0011993266766179712,-0.006816482750234999,-0.02629695229046199,0.0004686962646027499,-0.0038253490880987575
2017-04-13,-0.0068380205168596985,-0.005303044372774284,-0.012982379248657624,-0.03590333772028161,-0.0066432995352114915,-0.004301773333134624
2017-04-17,0.00857646586468263,0.005514735233180088,0.01938874754181701,0.03825167539438898,0.009218405876080693,0.008127122421233405
2017-04-18,-0.002907603119058052,-0.004451964369481342,0.0019825775901634673,0.012432172554795402,-0.006155773358548049,-0.001375381076368649
2017-04-19,-0.0017178251699592046,-0.0036893457327743765,-0.005080507545610929,-0.0085304898837316,-0.05041160599662239,-0.005366874243245864
2017-04-20,0.007528850355940232,0.012433080231083082,0.0031755419955804476,0.020809999513793278,0.003765546241816352,0.007047600255291723
2017-04-21,-0.003039688326511295,-0.0011941437986059916,-0.003920907557415117,-0.008425940314071711,-0.011900336719070382,0.013646869559621222
2017-04-24,0.01078173661629201,0.009583308020609443,0.009834230989459954,0.009950330853168092,0.0023042258488997,0.016874937273133325
2017-04-25,0.006072214179920222,0.00617703524087499,0.0002314253810019563,0.0270489819049596,-0.002242015939858074,0.005758631372135346
2017-04-26,-0.0004858213710588516,-0.00589857725839985,0.001838267712861578,-0.005947972926077309,-0.002059617065772743,-0.0013260601976059088
2017-04-27,0.000552767268520894,0.0007651599197648308,0.009947202762953722,0.015538603427779166,0.0016230383404430772,0.006465826681115722
2017-04-28,-0.0019149797398098202,-0.0009739175034066761,0.007171662063184718,-0.023775265493658073,-0.00018713952864129037,0.0027791535777148533
2017-05-01,0.0017307918466451173,0.020191522124769375,0.02481415193808783,0.023775265493658052,-0.00908712936101211,0.013781541427490305
2017-05-02,0.001188343690424913,0.0063246301640007664,-0.0013613324519388904,-0.2774555406679495,0.001635284122518106,-0.0015862556129006041
2017-05-03,-0.0012721693695899902,-0.0030551835349760265,-0.006260684446227664,0.0067600450577193615,-0.0029582853024395575,-0.0031794064516629784
2017-05-04,0.0005819334055255555,-0.0036105032329665993,-0.003726262607251042,-0.02830838126392238,0.0026441527442134165,-0.003916430172258041
2017-05-05,0.004080359185260092,0.016447485400222183,-0.0036117376672681755,0.008871423387419686,-0.025470819974208265,0.002757493656259753
2017-05-08,3.744537610240501e-05,0.026825450319180284,0.01581387357387587,-0.014829732971050308,-0.003392392573596308,-0.0008697847695530998
2017-05-09,-0.0010257745827879853,0.00638450066790762,0.003975091759937068,0.013847896858793535,-0.006030042712136561,0.001449480812625549
2017-05-10,0.0011299627434361718,-0.004752061543209423,-0.004069893102980278,0.05819476814766665,-0.0056699380323537935,0.0039030644735916823
2017-05-11,-0.0021651516219074398,0.008611332108690249,-0.0014025500910794632,0.0256189674505024,-0.003974696438987755,-0.012339703363592445
2017-05-12,-0.001479535314904662,0.013868954614765878,0.014384948916047467,0.017017875990998722,-0.001860285344117466,-0.0011692119640808872
2017-05-15,0.004765142297194603,-0.0025656964054563223,-0.003522089685354457,0.014109581516319773,0.0075526347362380505,0.0007308780084877616
2017-05-16,-0.0006871328353222825,-0.001478270906837859,0.008419870633016018,0.110165067376571,0.014220888009996623,0.019935504545085515
2017-05-17,-0.018345468349136904,-0.03415220919814907,-0.022305365032038848,-0.12961749330338632,-0.018056406294689673,-0.028199860004576454
2017-05-18,0.003680038878659272,0.015126205960505653,0.014428181460944168,0.007117467768863955,-0.0009942756197949755,0.00340258819020477
2017-05-19,0.006744702885899654,0.0034030928857092754,0.0014075130044519893,0.01145891780407149,0.007927061566941599,-0.0002952576297593574
2017-05-22,0.005146863688619274,0.00605778301427389,0.011219905160357393,-0.03296512302503515,0.004333160492503546,0.011164749424534482
2017-05-23,0.001836185028697848,-0.001234617523740539,0.0008958815737310226,-0.01368010390408004,-0.0040042777966898865,0.0033547960760479437
2017-05-24,0.002486033927919036,-0.002995429766698353,0.00902720751181862,0.0,0.0031523422748710485,0.0013093891571893685
2017-05-25,0.004432111717712638,0.003450271372895259,0.013203648346535776,0.008230499136515444,0.004514090302300482,0.01228455008429151
2017-05-26,0.0003105017853485944,-0.001690985294791276,0.002413104148085443,0.0018198367169858993,-0.004645069449754622,0.00487150409222551
2017-05-30,-0.0012053506261038615,0.00039052066605199936,0.0009234552381422773,0.010850016024065623,-0.00499659308858408,0.006411845169985157
2017-05-31,-0.0004600745033581426,-0.005939568828892896,-0.0020890843753574593,0.006275233501397619,0.005914345199985521,-0.008128443405137001
2017-06-01,0.007542595680759977,0.002745720242083997,0.0013363179322962906,-0.02350922013538665,0.0002618057038900567,0.0037157964508783017
2017-06-02,0.0037008743035282436,0.014710538379173403,0.010765646192713349,-0.00274851295334916,-0.004069229752296276,0.023404482843726367
2017-06-05,-0.0012184068519809704,-0.00982626452038717,0.004568776110911596,0.03071605523044695,0.002364638757150805,0.007220180786129066
2017-06-06,-0.0027829088587652804,0.0033725138902841153,-0.008280701911769755,0.06792468552104236,-0.0002625674865711849,0.0033147771797096383
2017-06-07,0.0015670290211890142,0.005938951604640725,0.007024133332661034,0.028678737269862753,-0.009164260791696,-0.0017938568612816778
2017-06-08,0.0002671688365976829,-0.0024486901190435783,0.00019799934464521886,0.041145044111176275,0.007390815591520536,-0.006096938480535676
2017-06-09,-0.0008303336477463401,-0.039548616878489866,-0.03214632945909317,-0.04925538864863007,0.013063564771988771,-0.022915307925838475
2017-06-12,-0.0009792424988242124,-0.024185961099493846,-0.013791786421132577,-0.015593258092295106,0.006984116752947704,-0.007708708788851727
2017-06-13,0.004501358810436219,0.008013364604714137,0.016323542181491516,-0.010810916104215506,-0.006011258663305881,0.012390681521948698
2017-06-14,-0.0009963270549052257,-0.009802915017831561,-0.00441434876072247,-0.016013827250300487,-0.0028565432840094583,-0.00539315284158961
2017-06-15,-0.002242109822419468,-0.0060114353674357605,-0.012676388200844543,-0.0232068859029809,0.002662032148840712,-0.005279220256340909
2017-06-16,0.00028359898308776774,-0.014098383857053613,0.024121544689372856,-0.005231049417552556,0.0074936510971722655,0.0014294930268167296
2017-06-19,0.00831258337364602,0.02820605070327517,0.0075244050851987505,0.041940250158172994,-0.0034814667194934847,0.012351978956960713
2017-06-20,-0.00671916059422433,-0.009130044919441182,-0.0025958440010396583,0.05781015260888667,0.0007102282393353597,-0.013638448334042994
2017-06-21,-0.0005828142446644542,0.005913000921581488,0.009665060514516037,0.10076134808695274,-0.00751452492272357,0.00513619660660669
2017-06-22,-0.00045588579922685235,-0.0016465393078921207,-0.000928353537651726,0.02821061548723642,0.003958750193287399,-0.00014218847691679315
2017-06-23,0.0015596986258985955,0.004453393064589221,0.0024338698791682317,-0.014711298590311579,-0.001880125411275642,0.013430458324352959
2017-06-26,0.00031575172190189825,-0.0031494520987314285,-0.009771226999830894,-0.006371702972692671,0.007241146072910021,-0.009594950395027306
2017-06-27,-0.008105586350832882,-0.014436553450419254,-0.017455588352883276,-0.04950064377303058,-0.0030967035158030783,-0.01889287727656658
2017-06-28,0.008769501402603316,0.014505041835693473,0.013776760828960087,-0.012767728830001417,0.003676658284512503,0.008488783439161733
2017-06-29,-0.008637216748724095,-0.014852955507381891,-0.01464738272787579,-0.048790164169432056,-0.007691186949538265,-0.01894648073744323
2017-06-30,0.001532057636772409,0.0023636339676113083,-0.008158768080298195,-0.009569451016150672,-0.0019483952790017227,0.006403738112344406
2017-07-03,0.0023081681207701,-0.0036173016970102085,-0.014924901793728245,-0.026798193154724162,0.011311947658467358,-0.011086915466816522
2017-07-05,0.001452223914105479,0.004103022798494808,0.01843116913540447,0.08212979694266566,-0.01235261512645692,0.013260818081422203
2017-07-06,-0.009412987281172938,-0.009483276287994504,-0.0064651705400281265,-0.01297232994880001,-0.008561213213662707,-0.007410209067683334
2017-07-07,0.0063827127178005495,0.010107637117674748,0.014013290505268046,0.025778531328076552,0.003799475862409808,0.012895893255628304
2017-07-10,0.0009273361033752472,0.006084966140990959,0.01793253014465681,0.03312779931270116,0.0031336149341214107,0.007458605869328569
2017-07-11,-0.0007829873365255702,0.003234866240907308,-0.002351016885377393,0.005776189345051569,-0.0015001708890792689,0.0001428601507815706
2017-07-12,0.007279051070217303,0.0014419025479867381,0.012376202542810051,0.028390835175523446,0.003323507474828469,0.016437920053884336
2017-07-13,0.0018728294224074943,0.013832910487210274,-0.005859104773283964,-0.054650549759079355,-0.0004554201374536313,0.008676086068432662
2017-07-14,0.0046626164116802295,0.008557580094779513,0.00117855529735276,0.028417212723576904,0.00396276733730179,0.013974677540390472
2017-07-17,-5.2914255758300215e-05,0.0034829737539581835,0.008181550320517511,-0.008658062743114541,-0.008006719758260446,0.007801255277820108
2017-07-18,0.0005976783551057066,0.0034710891647357703,0.014165923132494802,-0.023461486678998045,0.0064493102930684,-0.0006816798874898015
2017-07-19,0.005358258336975863,0.006243619134119395,0.0023595004060351712,0.005179441841548861,-0.04292097901799684,0.0076106574071067926
2017-07-20,-0.00015367110756601694,-0.004512786363670444,0.0017804857353496428,0.018282044837449073,0.0008806806263025191,0.0048622928398938834
2017-07-21,-0.00036793928499852593,-0.00046563259054454827,-0.002949721037858131,0.005780362915499549,-0.003935604754105816,-0.005810451233819122
2017-07-24,-0.001064301014414057,0.012038633666906006,0.012864440116696614,0.01997213318691517,-0.007438520653958712,-0.0025781436538560073
2017-07-25,0.0029189076398732964,0.004264738966589733,0.0008851599310869569,-0.0035373224008511312,0.0013690141979807394,0.007984262869817405
2017-07-26,0.00028262387997984216,0.0047027851637133425,0.012357627599630824,0.04503705330760385,-0.005693696452338217,-0.001888769777498349
2017-07-27,-0.0009731615364498616,-0.019078393226815763,-0.006479962488736646,-0.044328587107230435,-0.0019971754268125323,-0.012091573111285805
